0.710597523159932 12.9816040484945 28.4655361155516
0.862677007466805 13.9570465326234 29.2375140866697
0.884363148022769 13.9405630343798 29.6124525777239
0.725898054452662 13.7659112945437 29.7260588011103
0.860697226639459 13.4980846989048 28.4197017668002
0.88413102506098 13.7910563210998 28.7683248473935
0.882738671190624 14.6427759358224 30.0608099055437
1.25780220857063 13.5947446425678 28.9100794470121
1.18291731627784 13.2862533958169 28.8811306319527
0.830670890223087 14.1261776129354 29.6728245180078
1.2144458297006 13.5104450029235 28.7556512175317
0.638295558693718 14.1628605315856 30.4330803226864
0.894555913824945 14.3218330721481 29.5308636291308
0.819178730470699 13.4052690250913 29.0824808915143
0.822087379622542 14.559365270644 29.7817643303548
1.22076149938382 13.5781811000849 29.1022123054627
1.17422586830417 13.6710989186286 29.1110583107129
1.01369821269719 14.6351475177674 29.5900093911207
0.868560178868922 15.1171346033338 28.6629855391578
1.47715507699595 14.5138336245851 27.605682011956
1.15922474046647 14.4110381889114 28.9037984312981
0.736297317138342 14.5017031761028 30.1286516364556
0.737485041710569 14.9219903773266 30.0556545999822
1.0543172162034 14.3627122155933 29.0269165495673
0.986007741682622 15.0495172265313 30.3322306227035
1.66080145741485 13.9289235306761 28.3534216772369
0.964625246687414 14.0193025679554 29.6725175710211
1.13224158481522 14.1994810533637 29.088022183393
1.47680193596827 14.1287352092439 28.7113157658382
1.35046294893927 14.8509906100798 29.2138913497634
1.27047045552478 13.8976413757307 28.926677632923
0.902599864225543 14.0500751090885 29.7304226044165
0.774525808278793 14.7699143536543 29.7678241447371
1.30643110051772 14.7281528536886 28.7053105823813
0.65941162954696 15.6479634239274 30.3421000975779
1.18121373007586 16.1479865266723 29.7459691309097
